,,,0.000422000000000,7.600000000,,,,,0.000422000000000,0.23600000000000
,,,0.000424000000000,7.600000000,,,,,0.000424000000000,0.23200000000000
,,,0.000426000000000,7.600000000,,,,,0.000426000000000,0.23200000000000
,,,0.000428000000000,7.600000000,,,,,0.000428000000000,0.22800000000000
,,,0.000430000000000,7.600000000,,,,,0.000430000000000,0.22400000000000
,,,0.000432000000000,7.600000000,,,,,0.000432000000000,0.22400000000000
,,,0.000434000000000,7.600000000,,,,,0.000434000000000,0.22200000000000
,,,0.000436000000000,7.600000000,,,,,0.000436000000000,0.22000000000000
,,,0.000438000000000,7.600000000,,,,,0.000438000000000,0.21800000000000
,,,0.000440000000000,7.600000000,,,,,0.000440000000000,0.21400000000000
,,,0.000442000000000,7.600000000,,,,,0.000442000000000,0.21200000000000
,,,0.000444000000000,7.600000000,,,,,0.000444000000000,0.21200000000000
,,,0.000446000000000,7.600000000,,,,,0.000446000000000,0.20800000000000
,,,0.000448000000000,7.600000000,,,,,0.000448000000000,0.20600000000000
,,,0.000450000000000,7.600000000,,,,,0.000450000000000,0.20800000000000
,,,0.000452000000000,7.600000000,,,,,0.000452000000000,0.20400000000000
,,,0.000454000000000,7.600000000,,,,,0.000454000000000,0.20400000000000
,,,0.000456000000000,7.600000000,,,,,0.000456000000000,0.20400000000000
,,,0.000458000000000,7.600000000,,,,,0.000458000000000,0.20000000000000
,,,0.000460000000000,7.600000000,,,,,0.000460000000000,0.20200000000000
,,,0.000462000000000,7.600000000,,,,,0.000462000000000,0.19800000000000
,,,0.000464000000000,7.600000000,,,,,0.000464000000000,0.19600000000000
,,,0.000466000000000,7.600000000,,,,,0.000466000000000,0.19600000000000
,,,0.000468000000000,7.600000000,,,,,0.000468000000000,0.19400000000000
,,,0.000470000000000,7.600000000,,,,,0.000470000000000,0.19200000000000
,,,0.000472000000000,7.600000000,,,,,0.000472000000000,0.19000000000000
,,,0.000474000000000,7.600000000,,,,,0.000474000000000,0.19400000000000
,,,0.000476000000000,7.600000000,,,,,0.000476000000000,0.19200000000000
,,,0.000478000000000,7.600000000,,,,,0.000478000000000,0.19200000000000
,,,0.000480000000000,7.600000000,,,,,0.000480000000000,0.19400000000000
,,,0.000482000000000,7.520000000,,,,,0.000482000000000,0.19000000000000
,,,0.000484000000000,7.600000000,,,,,0.000484000000000,0.19000000000000
,,,0.000486000000000,7.520000000,,,,,0.000486000000000,0.19000000000000
,,,0.000488000000000,7.600000000,,,,,0.000488000000000,0.19200000000000
,,,0.000490000000000,7.600000000,,,,,0.000490000000000,0.19000000000000
,,,0.000492000000000,7.600000000,,,,,0.000492000000000,0.19000000000000
,,,0.000494000000000,7.600000000,,,,,0.000494000000000,0.19200000000000
,,,0.000496000000000,7.600000000,,,,,0.000496000000000,0.19200000000000
,,,0.000498000000000,7.520000000,,,,,0.000498000000000,0.19000000000000
,,,0.000500000000000,7.600000000,,,,,0.000500000000000,0.19200000000000
,,,0.000502000000000,7.600000000,,,,,0.000502000000000,0.19400000000000
,,,0.000504000000000,7.600000000,,,,,0.000504000000000,0.19400000000000
,,,0.000506000000000,7.520000000,,,,,0.000506000000000,0.19400000000000
,,,0.000508000000000,7.600000000,,,,,0.000508000000000,0.19600000000000
,,,0.000510000000000,7.600000000,,,,,0.000510000000000,0.19600000000000
,,,0.000512000000000,7.600000000,,,,,0.000512000000000,0.19800000000000
,,,0.000514000000000,7.600000000,,,,,0.000514000000000,0.19800000000000
,,,0.000516000000000,7.600000000,,,,,0.000516000000000,0.19800000000000
,,,0.000518000000000,7.600000000,,,,,0.000518000000000,0.20000000000000
,,,0.000520000000000,7.600000000,,,,,0.000520000000000,0.20400000000000
,,,0.000522000000000,7.600000000,,,,,0.000522000000000,0.20200000000000
,,,0.000524000000000,7.600000000,,,,,0.000524000000000,0.20400000000000
,,,0.000526000000000,7.600000000,,,,,0.000526000000000,0.20400000000000
,,,0.000528000000000,7.600000000,,,,,0.000528000000000,0.20800000000000
,,,0.000530000000000,7.600000000,,,,,0.000530000000000,0.20800000000000
,,,0.000532000000000,7.600000000,,,,,0.000532000000000,0.21000000000000
,,,0.000534000000000,7.600000000,,,,,0.000534000000000,0.21400000000000
,,,0.000536000000000,7.600000000,,,,,0.000536000000000,0.21800000000000
,,,0.000538000000000,7.600000000,,,,,0.000538000000000,0.21800000000000
,,,0.000540000000000,7.600000000,,,,,0.000540000000000,0.21800000000000
,,,0.000542000000000,7.600000000,,,,,0.000542000000000,0.22600000000000
,,,0.000544000000000,7.600000000,,,,,0.000544000000000,0.22400000000000
,,,0.000546000000000,7.600000000,,,,,0.000546000000000,0.22600000000000
,,,0.000548000000000,7.600000000,,,,,0.000548000000000,0.23000000000000
,,,0.000550000000000,7.520000000,,,,,0.000550000000000,0.23200000000000
,,,0.000552000000000,7.600000000,,,,,0.000552000000000,0.23200000000000
,,,0.000554000000000,7.600000000,,,,,0.000554000000000,0.23600000000000
,,,0.000556000000000,7.520000000,,,,,0.000556000000000,0.23800000000000
,,,0.000558000000000,7.600000000,,,,,0.000558000000000,0.24000000000000
,,,0.000560000000000,7.600000000,,,,,0.000560000000000,0.24400000000000
,,,0.000562000000000,7.600000000,,,,,0.000562000000000,0.24600000000000
,,,0.000564000000000,7.600000000,,,,,0.000564000000000,0.25000000000000
,,,0.000566000000000,7.600000000,,,,,0.000566000000000,0.25200000000000
,,,0.000568000000000,7.600000000,,,,,0.000568000000000,0.25200000000000
,,,0.000570000000000,7.600000000,,,,,0.000570000000000,0.25600000000000
,,,0.000572000000000,7.600000000,,,,,0.000572000000000,0.26200000000000
,,,0.000574000000000,7.600000000,,,,,0.000574000000000,0.26400000000000
,,,0.000576000000000,7.600000000,,,,,0.000576000000000,0.27000000000000
,,,0.000578000000000,7.600000000,,,,,0.000578000000000,0.27200000000000
,,,0.000580000000000,7.600000000,,,,,0.000580000000000,0.27600000000000
,,,0.000582000000000,7.600000000,,,,,0.000582000000000,0.28200000000000
,,,0.000584000000000,7.520000000,,,,,0.000584000000000,0.28200000000000
,,,0.000586000000000,7.600000000,,,,,0.000586000000000,0.28800000000000
,,,0.000588000000000,7.600000000,,,,,0.000588000000000,0.29000000000000
,,,0.000590000000000,7.600000000,,,,,0.000590000000000,0.29000000000000
,,,0.000592000000000,7.520000000,,,,,0.000592000000000,0.29800000000000
,,,0.000594000000000,7.600000000,,,,,0.000594000000000,0.30000000000000
,,,0.000596000000000,7.600000000,,,,,0.000596000000000,0.30400000000000
,,,0.000598000000000,7.600000000,,,,,0.000598000000000,0.30800000000000
,,,0.000600000000000,7.600000000,,,,,0.000600000000000,0.31200000000000
,,,0.000602000000000,7.600000000,,,,,0.000602000000000,0.31600000000000
,,,0.000604000000000,7.520000000,,,,,0.000604000000000,0.32200000000000
,,,0.000606000000000,7.600000000,,,,,0.000606000000000,0.32200000000000
,,,0.000608000000000,7.600000000,,,,,0.000608000000000,0.32200000000000
,,,0.000610000000000,7.520000000,,,,,0.000610000000000,0.33000000000000
,,,0.000612000000000,7.600000000,,,,,0.000612000000000,0.33400000000000
,,,0.000614000000000,7.520000000,,,,,0.000614000000000,0.33600000000000
,,,0.000616000000000,7.600000000,,,,,0.000616000000000,0.34200000000000
,,,0.000618000000000,7.600000000,,,,,0.000618000000000,0.34600000000000
,,,0.000620000000000,7.600000000,,,,,0.000620000000000,0.34800000000000
,,,0.000622000000000,7.600000000,,,,,0.000622000000000,0.35000000000000
,,,0.000624000000000,7.600000000,,,,,0.000624000000000,0.35600000000000
,,,0.000626000000000,7.600000000,,,,,0.000626000000000,0.35800000000000
,,,0.000628000000000,7.600000000,,,,,0.000628000000000,0.36000000000000
,,,0.000630000000000,7.600000000,,,,,0.000630000000000,0.36200000000000
,,,0.000632000000000,7.600000000,,,,,0.000632000000000,0.36600000000000
,,,0.000634000000000,7.600000000,,,,,0.000634000000000,0.37200000000000
,,,0.000636000000000,7.600000000,,,,,0.000636000000000,0.37400000000000
,,,0.000638000000000,7.520000000,,,,,0.000638000000000,0.37600000000000
,,,0.000640000000000,7.600000000,,,,,0.000640000000000,0.38000000000000
,,,0.000642000000000,7.600000000,,,,,0.000642000000000,0.37800000000000
,,,0.000644000000000,7.600000000,,,,,0.000644000000000,0.38200000000000
,,,0.000646000000000,7.600000000,,,,,0.000646000000000,0.38400000000000
,,,0.000648000000000,7.600000000,,,,,0.000648000000000,0.38800000000000
,,,0.000650000000000,7.600000000,,,,,0.000650000000000,0.39000000000000
,,,0.000652000000000,7.600000000,,,,,0.000652000000000,0.39400000000000
,,,0.000654000000000,7.600000000,,,,,0.000654000000000,0.39400000000000
,,,0.000656000000000,7.600000000,,,,,0.000656000000000,0.39800000000000
,,,0.000658000000000,7.600000000,,,,,0.000658000000000,0.40000000000000
,,,0.000660000000000,7.600000000,,,,,0.000660000000000,0.40000000000000
,,,0.000662000000000,7.600000000,,,,,0.000662000000000,0.40200000000000
,,,0.000664000000000,7.600000000,,,,,0.000664000000000,0.40200000000000
,,,0.000666000000000,7.600000000,,,,,0.000666000000000,0.406000000000000
,,,0.000668000000000,7.600000000,,,,,0.000668000000000,0.406000000000000
,,,0.000670000000000,7.600000000,,,,,0.000670000000000,0.408000000000000
,,,0.000672000000000,7.600000000,,,,,0.000672000000000,0.412000000000000
,,,0.000674000000000,7.600000000,,,,,0.000674000000000,0.410000000000000
,,,0.000676000000000,7.600000000,,,,,0.000676000000000,0.410000000000000
,,,0.000678000000000,7.600000000,,,,,0.000678000000000,0.414000000000000
,,,0.000680000000000,7.600000000,,,,,0.000680000000000,0.414000000000000
,,,0.000682000000000,7.600000000,,,,,0.000682000000000,0.414000000000000
,,,0.000684000000000,7.600000000,,,,,0.000684000000000,0.414000000000000
,,,0.000686000000000,7.600000000,,,,,0.000686000000000,0.416000000000000
,,,0.000688000000000,7.600000000,,,,,0.000688000000000,0.418000000000000
,,,0.000690000000000,7.600000000,,,,,0.000690000000000,0.418000000000000
,,,0.000692000000000,7.600000000,,,,,0.000692000000000,0.418000000000000
,,,0.000694000000000,7.600000000,,,,,0.000694000000000,0.422000000000000
,,,0.000696000000000,7.600000000,,,,,0.000696000000000,0.418000000000000
,,,0.000698000000000,7.600000000,,,,,0.000698000000000,0.416000000000000
,,,0.000700000000000,7.600000000,,,,,0.000700000000000,0.416000000000000
,,,0.000702000000000,7.520000000,,,,,0.000702000000000,0.416000000000000
,,,0.000704000000000,7.600000000,,,,,0.000704000000000,0.414000000000000
,,,0.000706000000000,7.600000000,,,,,0.000706000000000,0.412000000000000
,,,0.000708000000000,7.600000000,,,,,0.000708000000000,0.416000000000000
,,,0.000710000000000,7.600000000,,,,,0.000710000000000,0.412000000000000
,,,0.000712000000000,7.600000000,,,,,0.000712000000000,0.412000000000000
,,,0.000714000000000,7.520000000,,,,,0.000714000000000,0.410000000000000
,,,0.000716000000000,7.600000000,,,,,0.000716000000000,0.408000000000000
,,,0.000718000000000,7.600000000,,,,,0.000718000000000,0.408000000000000
,,,0.000720000000000,7.600000000,,,,,0.000720000000000,0.406000000000000
,,,0.000722000000000,7.600000000,,,,,0.000722000000000,0.40000000000000
,,,0.000724000000000,7.600000000,,,,,0.000724000000000,0.40000000000000
,,,0.000726000000000,7.600000000,,,,,0.000726000000000,0.40000000000000
,,,0.000728000000000,7.600000000,,,,,0.000728000000000,0.39800000000000
,,,0.000730000000000,7.600000000,,,,,0.000730000000000,0.39400000000000
,,,0.000732000000000,7.600000000,,,,,0.000732000000000,0.39200000000000
,,,0.000734000000000,7.520000000,,,,,0.000734000000000,0.39000000000000
,,,0.000736000000000,7.600000000,,,,,0.000736000000000,0.39000000000000
,,,0.000738000000000,7.600000000,,,,,0.000738000000000,0.38600000000000
,,,0.000740000000000,7.600000000,,,,,0.000740000000000,0.38400000000000
,,,0.000742000000000,7.600000000,,,,,0.000742000000000,0.38000000000000
,,,0.000744000000000,7.600000000,,,,,0.000744000000000,0.37800000000000
,,,0.000746000000000,7.600000000,,,,,0.000746000000000,0.37400000000000
,,,0.000748000000000,7.600000000,,,,,0.000748000000000,0.37400000000000
,,,0.000750000000000,7.600000000,,,,,0.000750000000000,0.37000000000000
,,,0.000752000000000,7.600000000,,,,,0.000752000000000,0.36600000000000
,,,0.000754000000000,7.600000000,,,,,0.000754000000000,0.36200000000000
,,,0.000756000000000,7.600000000,,,,,0.000756000000000,0.36200000000000
,,,0.000758000000000,7.600000000,,,,,0.000758000000000,0.36000000000000
,,,0.000760000000000,7.600000000,,,,,0.000760000000000,0.35200000000000
,,,0.000762000000000,7.600000000,,,,,0.000762000000000,0.34800000000000
,,,0.000764000000000,7.600000000,,,,,0.000764000000000,0.34800000000000
,,,0.000766000000000,7.600000000,,,,,0.000766000000000,0.34200000000000
,,,0.000768000000000,7.600000000,,,,,0.000768000000000,0.33800000000000
,,,0.000770000000000,7.600000000,,,,,0.000770000000000,0.34000000000000
,,,0.000772000000000,7.600000000,,,,,0.000772000000000,0.33400000000000
,,,0.000774000000000,7.600000000,,,,,0.000774000000000,0.33000000000000
,,,0.000776000000000,7.600000000,,,,,0.000776000000000,0.33200000000000
,,,0.000778000000000,7.600000000,,,,,0.000778000000000,0.32600000000000
,,,0.000780000000000,7.600000000,,,,,0.000780000000000,0.32200000000000
,,,0.000782000000000,7.520000000,,,,,0.000782000000000,0.32000000000000
,,,0.000784000000000,7.520000000,,,,,0.000784000000000,0.31400000000000
,,,0.000786000000000,7.600000000,,,,,0.000786000000000,0.31200000000000
,,,0.000788000000000,7.520000000,,,,,0.000788000000000,0.30800000000000
,,,0.000790000000000,7.600000000,,,,,0.000790000000000,0.30400000000000
,,,0.000792000000000,7.600000000,,,,,0.000792000000000,0.30200000000000
,,,0.000794000000000,7.600000000,,,,,0.000794000000000,0.29800000000000
,,,0.000796000000000,7.600000000,,,,,0.000796000000000,0.29600000000000
,,,0.000798000000000,7.600000000,,,,,0.000798000000000,0.29200000000000
,,,0.000800000000000,7.600000000,,,,,0.000800000000000,0.28800000000000
,,,0.000802000000000,7.600000000,,,,,0.000802000000000,0.28600000000000
,,,0.000804000000000,7.600000000,,,,,0.000804000000000,0.28000000000000
,,,0.000806000000000,7.600000000,,,,,0.000806000000000,0.27600000000000
,,,0.000808000000000,7.600000000,,,,,0.000808000000000,0.27600000000000
,,,0.000810000000000,7.600000000,,,,,0.000810000000000,0.27400000000000
,,,0.000812000000000,7.600000000,,,,,0.000812000000000,0.27000000000000
,,,0.000814000000000,7.600000000,,,,,0.000814000000000,0.26800000000000
,,,0.000816000000000,7.600000000,,,,,0.000816000000000,0.26400000000000
,,,0.000818000000000,7.600000000,,,,,0.000818000000000,0.26200000000000
,,,0.000820000000000,7.600000000,,,,,0.000820000000000,0.25800000000000
,,,0.000822000000000,7.600000000,,,,,0.000822000000000,0.25400000000000
,,,0.000824000000000,7.600000000,,,,,0.000824000000000,0.25000000000000
,,,0.000826000000000,7.600000000,,,,,0.000826000000000,0.25000000000000
,,,0.000828000000000,7.600000000,,,,,0.000828000000000,0.24600000000000
,,,0.000830000000000,7.600000000,,,,,0.000830000000000,0.24600000000000
,,,0.000832000000000,7.600000000,,,,,0.000832000000000,0.24600000000000
,,,0.000834000000000,7.600000000,,,,,0.000834000000000,0.24200000000000
,,,0.000836000000000,7.600000000,,,,,0.000836000000000,0.23600000000000
,,,0.000838000000000,7.600000000,,,,,0.000838000000000,0.23800000000000
,,,0.000840000000000,7.600000000,,,,,0.000840000000000,0.23200000000000
,,,0.000842000000000,7.600000000,,,,,0.000842000000000,0.22800000000000
,,,0.000844000000000,7.600000000,,,,,0.000844000000000,0.22800000000000
,,,0.000846000000000,7.600000000,,,,,0.000846000000000,0.22800000000000
,,,0.000848000000000,7.520000000,,,,,0.000848000000000,0.22600000000000
,,,0.000850000000000,7.600000000,,,,,0.000850000000000,0.22400000000000
,,,0.000852000000000,7.600000000,,,,,0.000852000000000,0.22600000000000
,,,0.000854000000000,7.600000000,,,,,0.000854000000000,0.22000000000000
,,,0.000856000000000,7.600000000,,,,,0.000856000000000,0.21800000000000
,,,0.000858000000000,7.600000000,,,,,0.000858000000000,0.21800000000000
,,,0.000860000000000,7.600000000,,,,,0.000860000000000,0.21600000000000
,,,0.000862000000000,7.600000000,,,,,0.000862000000000,0.21800000000000
,,,0.000864000000000,7.600000000,,,,,0.000864000000000,0.21400000000000
,,,0.000866000000000,7.600000000,,,,,0.000866000000000,0.21200000000000
,,,0.000868000000000,7.600000000,,,,,0.000868000000000,0.21200000000000
,,,0.000870000000000,7.600000000,,,,,0.000870000000000,0.20800000000000
,,,0.000872000000000,7.600000000,,,,,0.000872000000000,0.21000000000000
,,,0.000874000000000,7.600000000,,,,,0.000874000000000,0.20600000000000
,,,0.000876000000000,7.600000000,,,,,0.000876000000000,0.20600000000000
,,,0.000878000000000,7.600000000,,,,,0.000878000000000,0.20400000000000
,,,0.000880000000000,7.600000000,,,,,0.000880000000000,0.20400000000000
,,,0.000882000000000,7.600000000,,,,,0.000882000000000,0.20200000000000
,,,0.000884000000000,7.600000000,,,,,0.000884000000000,0.20000000000000
,,,0.000886000000000,7.600000000,,,,,0.000886000000000,0.20400000000000
,,,0.000888000000000,7.600000000,,,,,0.000888000000000,0.20200000000000
,,,0.000890000000000,7.600000000,,,,,0.000890000000000,0.20200000000000
,,,0.000892000000000,7.600000000,,,,,0.000892000000000,0.20400000000000
,,,0.000894000000000,7.600000000,,,,,0.000894000000000,0.20400000000000
,,,0.000896000000000,7.600000000,,,,,0.000896000000000,0.20400000000000
,,,0.000898000000000,7.600000000,,,,,0.000898000000000,0.20200000000000
,,,0.000900000000000,7.600000000,,,,,0.000900000000000,0.20200000000000
,,,0.000902000000000,7.600000000,,,,,0.000902000000000,0.20000000000000
,,,0.000904000000000,7.600000000,,,,,0.000904000000000,0.20000000000000
,,,0.000906000000000,7.600000000,,,,,0.000906000000000,0.20200000000000
,,,0.000908000000000,7.600000000,,,,,0.000908000000000,0.20400000000000
,,,0.000910000000000,7.600000000,,,,,0.000910000000000,0.20400000000000
,,,0.000912000000000,7.600000000,,,,,0.000912000000000,0.20400000000000
,,,0.000914000000000,7.600000000,,,,,0.000914000000000,0.20600000000000
,,,0.000916000000000,7.600000000,,,,,0.000916000000000,0.20400000000000
,,,0.000918000000000,7.600000000,,,,,0.000918000000000,0.20400000000000
,,,0.000920000000000,7.600000000,,,,,0.000920000000000,0.20800000000000
,,,0.000922000000000,7.600000000,,,,,0.000922000000000,0.20800000000000
,,,0.000924000000000,7.600000000,,,,,0.000924000000000,0.21000000000000
,,,0.000926000000000,7.600000000,,,,,0.000926000000000,0.21200000000000
,,,0.000928000000000,7.600000000,,,,,0.000928000000000,0.21400000000000
,,,0.000930000000000,7.600000000,,,,,0.000930000000000,0.21600000000000
,,,0.000932000000000,7.600000000,,,,,0.000932000000000,0.21600000000000
,,,0.000934000000000,7.600000000,,,,,0.000934000000000,0.21800000000000
,,,0.000936000000000,7.600000000,,,,,0.000936000000000,0.22200000000000
,,,0.000938000000000,7.520000000,,,,,0.000938000000000,0.22200000000000
,,,0.000940000000000,7.680000000,,,,,0.000940000000000,0.22400000000000
,,,0.000942000000000,7.600000000,,,,,0.000942000000000,0.23000000000000
,,,0.000944000000000,7.600000000,,,,,0.000944000000000,0.22800000000000
,,,0.000946000000000,7.600000000,,,,,0.000946000000000,0.23000000000000
,,,0.000948000000000,7.520000000,,,,,0.000948000000000,0.23200000000000
,,,0.000950000000000,7.600000000,,,,,0.000950000000000,0.23200000000000
,,,0.000952000000000,7.600000000,,,,,0.000952000000000,0.23800000000000
,,,0.000954000000000,7.600000000,,,,,0.000954000000000,0.24000000000000
,,,0.000956000000000,7.600000000,,,,,0.000956000000000,0.24000000000000
,,,0.000958000000000,7.600000000,,,,,0.000958000000000,0.24600000000000
,,,0.000960000000000,7.600000000,,,,,0.000960000000000,0.24400000000000
,,,0.000962000000000,7.600000000,,,,,0.000962000000000,0.24600000000000
,,,0.000964000000000,7.600000000,,,,,0.000964000000000,0.25000000000000
,,,0.000966000000000,7.600000000,,,,,0.000966000000000,0.25200000000000
,,,0.000968000000000,7.600000000,,,,,0.000968000000000,0.25600000000000
,,,0.000970000000000,7.520000000,,,,,0.000970000000000,0.25600000000000
,,,0.000972000000000,7.600000000,,,,,0.000972000000000,0.26000000000000
,,,0.000974000000000,7.600000000,,,,,0.000974000000000,0.26000000000000
,,,0.000976000000000,7.600000000,,,,,0.000976000000000,0.26400000000000
,,,0.000978000000000,7.520000000,,,,,0.000978000000000,0.26600000000000
,,,0.000980000000000,7.600000000,,,,,0.000980000000000,0.27000000000000
,,,0.000982000000000,7.600000000,,,,,0.000982000000000,0.27200000000000
,,,0.000984000000000,7.600000000,,,,,0.000984000000000,0.27600000000000
,,,0.000986000000000,7.520000000,,,,,0.000986000000000,0.28000000000000
,,,0.000988000000000,7.600000000,,,,,0.000988000000000,0.28200000000000
,,,0.000990000000000,7.600000000,,,,,0.000990000000000,0.28600000000000
,,,0.000992000000000,7.600000000,,,,,0.000992000000000,0.28800000000000
,,,0.000994000000000,7.600000000,,,,,0.000994000000000,0.28800000000000
,,,0.000996000000000,7.600000000,,,,,0.000996000000000,0.29200000000000
,,,0.000998000000000,7.600000000,,,,,0.000998000000000,0.29800000000000
,,,0.001000000000000,7.600000000,,,,,0.001000000000000,0.29800000000000
,,,0.00100200000,7.600000000,,,,,0.00100200000,0.30200000000000
,,,0.00100400000,7.600000000,,,,,0.00100400000,0.30800000000000
,,,0.00100600000,7.520000000,,,,,0.00100600000,0.30800000000000
,,,0.00100800000,7.600000000,,,,,0.00100800000,0.31400000000000
,,,0.00101000000,7.600000000,,,,,0.00101000000,0.31800000000000
,,,0.00101200000,7.600000000,,,,,0.00101200000,0.32000000000000
,,,0.00101400000,7.520000000,,,,,0.00101400000,0.32000000000000
,,,0.00101600000,7.520000000,,,,,0.00101600000,0.32400000000000
,,,0.00101800000,7.600000000,,,,,0.00101800000,0.32800000000000
,,,0.00102000000,7.600000000,,,,,0.00102000000,0.33200000000000
,,,0.00102200000,7.600000000,,,,,0.00102200000,0.33200000000000
,,,0.00102400000,7.520000000,,,,,0.00102400000,0.33600000000000
,,,0.00102600000,7.600000000,,,,,0.00102600000,0.33800000000000
,,,0.00102800000,7.600000000,,,,,0.00102800000,0.34200000000000
,,,0.00103000000,7.600000000,,,,,0.00103000000,0.34400000000000
,,,0.00103200000,7.600000000,,,,,0.00103200000,0.34800000000000
,,,0.00103400000,7.520000000,,,,,0.00103400000,0.34800000000000
,,,0.00103600000,7.600000000,,,,,0.00103600000,0.35000000000000
,,,0.00103800000,7.600000000,,,,,0.00103800000,0.35200000000000
,,,0.00104000000,7.600000000,,,,,0.00104000000,0.35800000000000
,,,0.00104200000,7.600000000,,,,,0.00104200000,0.36000000000000
,,,0.00104400000,7.600000000,,,,,0.00104400000,0.36400000000000
,,,0.00104600000,7.600000000,,,,,0.00104600000,0.36600000000000
,,,0.00104800000,7.600000000,,,,,0.00104800000,0.37000000000000
,,,0.00105000000,7.600000000,,,,,0.00105000000,0.37200000000000
,,,0.00105200000,7.600000000,,,,,0.00105200000,0.37400000000000
,,,0.00105400000,7.600000000,,,,,0.00105400000,0.37400000000000
,,,0.00105600000,7.600000000,,,,,0.00105600000,0.37600000000000
,,,0.00105800000,7.600000000,,,,,0.00105800000,0.38000000000000
,,,0.00106000000,7.600000000,,,,,0.00106000000,0.38200000000000
,,,0.00106200000,7.600000000,,,,,0.00106200000,0.38400000000000
,,,0.00106400000,7.600000000,,,,,0.00106400000,0.38600000000000
,,,0.00106600000,7.600000000,,,,,0.00106600000,0.38600000000000
,,,0.00106800000,7.600000000,,,,,0.00106800000,0.38800000000000
,,,0.00107000000,7.600000000,,,,,0.00107000000,0.38600000000000
,,,0.00107200000,7.600000000,,,,,0.00107200000,0.39000000000000
,,,0.00107400000,7.600000000,,,,,0.00107400000,0.39000000000000
,,,0.00107600000,7.600000000,,,,,0.00107600000,0.39000000000000
,,,0.00107800000,7.600000000,,,,,0.00107800000,0.39400000000000
,,,0.00108000000,7.600000000,,,,,0.00108000000,0.39600000000000
,,,0.00108200000,7.600000000,,,,,0.00108200000,0.39400000000000
,,,0.00108400000,7.600000000,,,,,0.00108400000,0.39800000000000
,,,0.00108600000,7.600000000,,,,,0.00108600000,0.39600000000000
,,,0.00108800000,7.600000000,,,,,0.00108800000,0.39600000000000
,,,0.00109000000,7.600000000,,,,,0.00109000000,0.39800000000000
,,,0.00109200000,7.600000000,,,,,0.00109200000,0.39600000000000
,,,0.00109400000,7.600000000,,,,,0.00109400000,0.39400000000000
,,,0.00109600000,7.600000000,,,,,0.00109600000,0.39800000000000
,,,0.00109800000,7.600000000,,,,,0.00109800000,0.39600000000000
,,,0.00110000000,7.600000000,,,,,0.00110000000,0.39600000000000
,,,0.00110200000,7.600000000,,,,,0.00110200000,0.40000000000000
,,,0.00110400000,7.600000000,,,,,0.00110400000,0.39600000000000
,,,0.00110600000,7.600000000,,,,,0.00110600000,0.39400000000000
,,,0.00110800000,7.600000000,,,,,0.00110800000,0.39400000000000
,,,0.00111000000,7.600000000,,,,,0.00111000000,0.39400000000000
,,,0.00111200000,7.520000000,,,,,0.00111200000,0.39200000000000
,,,0.00111400000,7.600000000,,,,,0.00111400000,0.39400000000000
,,,0.00111600000,7.600000000,,,,,0.00111600000,0.39200000000000
,,,0.00111800000,7.600000000,,,,,0.00111800000,0.39000000000000
,,,0.00112000000,7.600000000,,,,,0.00112000000,0.39400000000000
,,,0.00112200000,7.600000000,,,,,0.00112200000,0.39000000000000
,,,0.00112400000,7.600000000,,,,,0.00112400000,0.38800000000000
,,,0.00112600000,7.520000000,,,,,0.00112600000,0.38600000000000
,,,0.00112800000,7.600000000,,,,,0.00112800000,0.38600000000000
,,,0.00113000000,7.600000000,,,,,0.00113000000,0.38200000000000
,,,0.00113200000,7.600000000,,,,,0.00113200000,0.38000000000000
,,,0.00113400000,7.600000000,,,,,0.00113400000,0.37800000000000
,,,0.00113600000,7.600000000,,,,,0.00113600000,0.37800000000000
,,,0.00113800000,7.520000000,,,,,0.00113800000,0.37400000000000
,,,0.00114000000,7.600000000,,,,,0.00114000000,0.37400000000000
,,,0.00114200000,7.600000000,,,,,0.00114200000,0.37200000000000
,,,0.00114400000,7.600000000,,,,,0.00114400000,0.36800000000000
,,,0.00114600000,7.600000000,,,,,0.00114600000,0.36600000000000
,,,0.00114800000,7.600000000,,,,,0.00114800000,0.36400000000000
,,,0.00115000000,7.600000000,,,,,0.00115000000,0.36400000000000
,,,0.00115200000,7.600000000,,,,,0.00115200000,0.36000000000000
,,,0.00115400000,7.600000000,,,,,0.00115400000,0.35600000000000
,,,0.00115600000,7.600000000,,,,,0.00115600000,0.35600000000000
,,,0.00115800000,7.600000000,,,,,0.00115800000,0.35400000000000
,,,0.00116000000,7.600000000,,,,,0.00116000000,0.34800000000000
,,,0.00116200000,7.600000000,,,,,0.00116200000,0.34600000000000
,,,0.00116400000,7.600000000,,,,,0.00116400000,0.34600000000000
,,,0.00116600000,7.600000000,,,,,0.00116600000,0.34200000000000
,,,0.00116800000,7.600000000,,,,,0.00116800000,0.33800000000000
,,,0.00117000000,7.520000000,,,,,0.00117000000,0.34000000000000
,,,0.00117200000,7.600000000,,,,,0.00117200000,0.33400000000000
,,,0.00117400000,7.600000000,,,,,0.00117400000,0.33000000000000
,,,0.00117600000,7.680000000,,,,,0.00117600000,0.33000000000000
,,,0.00117800000,7.600000000,,,,,0.00117800000,0.32400000000000
,,,0.00118000000,7.600000000,,,,,0.00118000000,0.31800000000000
,,,0.00118200000,7.600000000,,,,,0.00118200000,0.31800000000000
,,,0.00118400000,7.520000000,,,,,0.00118400000,0.31400000000000
,,,0.00118600000,7.600000000,,,,,0.00118600000,0.31200000000000
